Options for the verification:
  Generating some trace
  Search order is random depth first
  Using conservative space optimisation
  Seed is 1556179278
  State space representation uses minimal constraint systems
  Using HashMap + Compress integers for discrete state storage
[2K
Verifying formula 1 at ../queries/SN_50_110_2.q:1
 -- Throughput: 8167 states/sec, Load: 51 runs[K -- Throughput: 8264 states/sec, Load: 84 runs[K -- Throughput: 8334 states/sec, Load: 117 runs[K -- Throughput: 8218 states/sec, Load: 151 runs[K -- Throughput: 8432 states/sec, Load: 184 runs[K -- Throughput: 9068 states/sec, Load: 199 runs[K -- Throughput: 9826 states/sec, Load: 199 runs[K -- Throughput: 9846 states/sec, Load: 199 runs[K -- Throughput: 8398 states/sec, Load: 36 runs[K -- Throughput: 8473 states/sec, Load: 70 runs[K -- Throughput: 8432 states/sec, Load: 104 runs[K -- Throughput: 8551 states/sec, Load: 138 runs[K -- Throughput: 8506 states/sec, Load: 173 runs[K -- Throughput: 8676 states/sec, Load: 199 runs[K -- Throughput: 9753 states/sec, Load: 199 runs[K -- Throughput: 9776 states/sec, Load: 199 runs[K -- Throughput: 8969 states/sec, Load: 22 runs[K -- Throughput: 8455 states/sec, Load: 59 runs[K -- Throughput: 8420 states/sec, Load: 93 runs[K -- Throughput: 8476 states/sec, Load: 127 runs[K -- Throughput: 8589 states/sec, Load: 161 runs[K -- Throughput: 8528 states/sec, Load: 196 runs[K -- Throughput: 9622 states/sec, Load: 199 runs[K -- Throughput: 9627 states/sec, Load: 199 runs[K -- Throughput: 9495 states/sec, Load: 10 runs[K -- Throughput: 8433 states/sec, Load: 48 runs[K -- Throughput: 8118 states/sec, Load: 82 runs[K -- Throughput: 8526 states/sec, Load: 115 runs[K -- Throughput: 8574 states/sec, Load: 150 runs[K -- Throughput: 8489 states/sec, Load: 184 runs[K -- Throughput: 9344 states/sec, Load: 199 runs[K -- Throughput: 9982 states/sec, Load: 199 runs[K -- Throughput: 10242 states/sec, Load: 199 runs[K -- Throughput: 8646 states/sec, Load: 39 runs[K -- Throughput: 8461 states/sec, Load: 74 runs[K -- Throughput: 8434 states/sec, Load: 109 runs[K -- Throughput: 8319 states/sec, Load: 143 runs[K -- Throughput: 8411 states/sec, Load: 176 runs[K -- Throughput: 8788 states/sec, Load: 199 runs[K -- Throughput: 9665 states/sec, Load: 199 runs[K -- Throughput: 9809 states/sec, Load: 199 runs[K -- Throughput: 8849 states/sec, Load: 26 runs[K -- Throughput: 8579 states/sec, Load: 62 runs[K -- Throughput: 8478 states/sec, Load: 96 runs[K -- Throughput: 8507 states/sec, Load: 131 runs[K -- Throughput: 8529 states/sec, Load: 165 runs[K -- Throughput: 8509 states/sec, Load: 199 runs[K -- Throughput: 10110 states/sec, Load: 199 runs[K -- Throughput: 10096 states/sec, Load: 199 runs[K -- Throughput: 9524 states/sec, Load: 17 runs[K -- Throughput: 8779 states/sec, Load: 56 runs[K -- Throughput: 8612 states/sec, Load: 91 runs[K -- Throughput: 8544 states/sec, Load: 126 runs[K -- Throughput: 8508 states/sec, Load: 161 runs[K -- Throughput: 8417 states/sec, Load: 195 runs[K -- Throughput: 9370 states/sec, Load: 199 runs[K -- Throughput: 9429 states/sec, Load: 199 runs[K -- Throughput: 8583 states/sec, Load: 6 runs[K -- Throughput: 8669 states/sec, Load: 41 runs[K -- Throughput: 8656 states/sec, Load: 76 runs[K -- Throughput: 8583 states/sec, Load: 111 runs[K -- Throughput: 8689 states/sec, Load: 146 runs[K -- Throughput: 8446 states/sec, Load: 181 runs[K -- Throughput: 8919 states/sec, Load: 199 runs[K -- Throughput: 9562 states/sec, Load: 199 runs[K -- Throughput: 9809 states/sec, Load: 199 runs[K -- Throughput: 8950 states/sec, Load: 31 runs[K -- Throughput: 8512 states/sec, Load: 67 runs[K -- Throughput: 8531 states/sec, Load: 102 runs[K -- Throughput: 8400 states/sec, Load: 136 runs[K -- Throughput: 8799 states/sec, Load: 170 runs[K -- Throughput: 8852 states/sec, Load: 199 runs[K -- Throughput: 9888 states/sec, Load: 199 runs[K -- Throughput: 9765 states/sec, Load: 199 runs[K -- Throughput: 9120 states/sec, Load: 22 runs[K -- Throughput: 8717 states/sec, Load: 59 runs[K -- Throughput: 8598 states/sec, Load: 94 runs[K -- Throughput: 8556 states/sec, Load: 129 runs[K -- Throughput: 8694 states/sec, Load: 164 runs[K -- Throughput: 8638 states/sec, Load: 199 runs[K -- Throughput: 9884 states/sec, Load: 199 runs[K -- Throughput: 9667 states/sec, Load: 199 runs[K -- Throughput: 7865 states/sec, Load: 14 runs[K -- Throughput: 8593 states/sec, Load: 46 runs[K -- Throughput: 8614 states/sec, Load: 81 runs[K -- Throughput: 8560 states/sec, Load: 116 runs[K -- Throughput: 8193 states/sec, Load: 150 runs[K -- Throughput: 8677 states/sec, Load: 183 runs[K -- Throughput: 9216 states/sec, Load: 199 runs[K -- Throughput: 9759 states/sec, Load: 199 runs[K -- Throughput: 9788 states/sec, Load: 199 runs[K -- Throughput: 8773 states/sec, Load: 36 runs[K -- Throughput: 8539 states/sec, Load: 72 runs[K -- Throughput: 8569 states/sec, Load: 106 runs[K -- Throughput: 8640 states/sec, Load: 141 runs[K -- Throughput: 8831 states/sec, Load: 176 runs[K -- Throughput: 9255 states/sec, Load: 199 runs[K -- Throughput: 10051 states/sec, Load: 199 runs[K -- Throughput: 10076 states/sec, Load: 199 runs[K -- Throughput: 8953 states/sec, Load: 32 runs[K -- Throughput: 8647 states/sec, Load: 68 runs[K -- Throughput: 8509 states/sec, Load: 103 runs[K -- Throughput: 8597 states/sec, Load: 137 runs[K -- Throughput: 8649 states/sec, Load: 172 runs[K -- Throughput: 8751 states/sec, Load: 199 runs[K -- Throughput: 10152 states/sec, Load: 199 runs[K -- Throughput: 10074 states/sec, Load: 199 runs[K -- Throughput: 9160 states/sec, Load: 25 runs[K -- Throughput: 8785 states/sec, Load: 63 runs[K -- Throughput: 8717 states/sec, Load: 98 runs[K -- Throughput: 8745 states/sec, Load: 133 runs[K -- Throughput: 8688 states/sec, Load: 169 runs[K -- Throughput: 8823 states/sec, Load: 199 runs[K -- Throughput: 9999 states/sec, Load: 199 runs[K -- Throughput: 9894 states/sec, Load: 199 runs[K -- Throughput: 9286 states/sec, Load: 21 runs[K -- Throughput: 8368 states/sec, Load: 59 runs[K -- Throughput: 8663 states/sec, Load: 93 runs[K -- Throughput: 8539 states/sec, Load: 128 runs[K -- Throughput: 8599 states/sec, Load: 162 runs[K -- Throughput: 8544 states/sec, Load: 197 runs[K -- Throughput: 10023 states/sec, Load: 199 runs[K -- Throughput: 9990 states/sec, Load: 199 runs[K -- Throughput: 9660 states/sec, Load: 14 runs[K -- Throughput: 8761 states/sec, Load: 53 runs[K -- Throughput: 8707 states/sec, Load: 88 runs[K -- Throughput: 8598 states/sec, Load: 124 runs[K -- Throughput: 8592 states/sec, Load: 158 runs[K -- Throughput: 8773 states/sec, Load: 193 runs[K -- Throughput: 9373 states/sec, Load: 199 runs[K -- Throughput: 9876 states/sec, Load: 199 runs[K -- Throughput: 7939 states/sec, Load: 8 runs[K -- Throughput: 8666 states/sec, Load: 40 runs[K -- Throughput: 8576 states/sec, Load: 75 runs[K -- Throughput: 8803 states/sec, Load: 110 runs[K -- Throughput: 8796 states/sec, Load: 145 runs[K -- Throughput: 8855 states/sec, Load: 181 runs[K -- Throughput: 8987 states/sec, Load: 199 runs[K -- Throughput: 9388 states/sec, Load: 199 runs[K -- Throughput: 9462 states/sec, Load: 199 runs[K -- Throughput: 8831 states/sec, Load: 31 runs[K -- Throughput: 8795 states/sec, Load: 66 runs[K -- Throughput: 8858 states/sec, Load: 102 runs[K -- Throughput: 8690 states/sec, Load: 138 runs[K -- Throughput: 8744 states/sec, Load: 173 runs[K -- Throughput: 8927 states/sec, Load: 199 runs[K -- Throughput: 9313 states/sec, Load: 199 runs[K -- Throughput: 9486 states/sec, Load: 199 runs[K -- Throughput: 8866 states/sec, Load: 22 runs[K -- Throughput: 8851 states/sec, Load: 58 runs[K -- Throughput: 8785 states/sec, Load: 93 runs[K -- Throughput: 8664 states/sec, Load: 129 runs[K -- Throughput: 8739 states/sec, Load: 164 runs[K -- Throughput: 8789 states/sec, Load: 199 runs[K -- Throughput: 9975 states/sec, Load: 199 runs[K -- Throughput: 9873 states/sec, Load: 199 runs[K -- Throughput: 9319 states/sec, Load: 16 runs[K -- Throughput: 8642 states/sec, Load: 54 runs[K -- Throughput: 8784 states/sec, Load: 89 runs[K -- Throughput: 8874 states/sec, Load: 125 runs[K -- Throughput: 8765 states/sec, Load: 161 runs[K -- Throughput: 8610 states/sec, Load: 196 runs[K -- Throughput: 9778 states/sec, Load: 199 runs[K -- Throughput: 9971 states/sec, Load: 199 runs[K -- Throughput: 9503 states/sec, Load: 12 runs[K -- Throughput: 8727 states/sec, Load: 50 runs[K -- Throughput: 8528 states/sec, Load: 86 runs[K -- Throughput: 8529 states/sec, Load: 120 runs[K -- Throughput: 8813 states/sec, Load: 155 runs[K -- Throughput: 8721 states/sec, Load: 190 runs[K -- Throughput: 9655 states/sec, Load: 199 runs[K -- Throughput: 9986 states/sec, Load: 199 runs[K -- Throughput: 8042 states/sec, Load: 6 runs[K -- Throughput: 8850 states/sec, Load: 39 runs[K -- Throughput: 8563 states/sec, Load: 75 runs[K -- Throughput: 8284 states/sec, Load: 109 runs[K -- Throughput: 8436 states/sec, Load: 143 runs[K -- Throughput: 8768 states/sec, Load: 177 runs[K -- Throughput: 9459 states/sec, Load: 199 runs[K -- Throughput: 10936 states/sec, Load: 199 runs[K -- Throughput: 11070 states/sec, Load: 199 runs[K -- Throughput: 9055 states/sec, Load: 41 runs[K -- Throughput: 8810 states/sec, Load: 78 runs[K -- Throughput: 8519 states/sec, Load: 113 runs[K -- Throughput: 8664 states/sec, Load: 148 runs[K -- Throughput: 8637 states/sec, Load: 183 runs[K -- Throughput: 9398 states/sec, Load: 199 runs[K -- Throughput: 9905 states/sec, Load: 199 runs[K -- Throughput: 10110 states/sec, Load: 199 runs[K -- Throughput: 9080 states/sec, Load: 38 runs[K -- Throughput: 8801 states/sec, Load: 75 runs[K -- Throughput: 8661 states/sec, Load: 110 runs[K -- Throughput: 8828 states/sec, Load: 145 runs[K -- Throughput: 8965 states/sec, Load: 181 runs[K -- Throughput: 9047 states/sec, Load: 199 runs[K -- Throughput: 9992 states/sec, Load: 199 runs[K -- Throughput: 10081 states/sec, Load: 199 runs[K -- Throughput: 9004 states/sec, Load: 36 runs[K -- Throughput: 8750 states/sec, Load: 73 runs[K -- Throughput: 8491 states/sec, Load: 108 runs[K -- Throughput: 8835 states/sec, Load: 143 runs[K -- Throughput: 8648 states/sec, Load: 178 runs[K -- Throughput: 9318 states/sec, Load: 199 runs[K -- Throughput: 9816 states/sec, Load: 199 runs[K -- Throughput: 9993 states/sec, Load: 199 runs[K -- Throughput: 9188 states/sec, Load: 32 runs[K -- Throughput: 8703 states/sec, Load: 70 runs[K -- Throughput: 8679 states/sec, Load: 105 runs[K -- Throughput: 8627 states/sec, Load: 140 runs[K -- Throughput: 8754 states/sec, Load: 175 runs[K -- Throughput: 9164 states/sec, Load: 199 runs[K -- Throughput: 9855 states/sec, Load: 199 runs[K -- Throughput: 9669 states/sec, Load: 199 runs[K -- Throughput: 9010 states/sec, Load: 27 runs[K -- Throughput: 8715 states/sec, Load: 64 runs[K -- Throughput: 8773 states/sec, Load: 99 runs[K -- Throughput: 8773 states/sec, Load: 135 runs[K -- Throughput: 8652 states/sec, Load: 170 runs[K -- Throughput: 8779 states/sec, Load: 199 runs[K -- Throughput: 10145 states/sec, Load: 199 runs[K -- Throughput: 10167 states/sec, Load: 199 runs[K -- Throughput: 8974 states/sec, Load: 24 runs[K -- Throughput: 8534 states/sec, Load: 60 runs[K -- Throughput: 8653 states/sec, Load: 95 runs[K -- Throughput: 8713 states/sec, Load: 130 runs[K -- Throughput: 8705 states/sec, Load: 165 runs[K -- Throughput: 8767 states/sec, Load: 199 runs[K -- Throughput: 9856 states/sec, Load: 199 runs[K -- Throughput: 10030 states/sec, Load: 199 runs[K -- Throughput: 9480 states/sec, Load: 18 runs[K -- Throughput: 8747 states/sec, Load: 56 runs[K -- Throughput: 8734 states/sec, Load: 91 runs[K -- Throughput: 8773 states/sec, Load: 127 runs[K -- Throughput: 8696 states/sec, Load: 162 runs[K -- Throughput: 8604 states/sec, Load: 197 runs[K -- Throughput: 10432 states/sec, Load: 199 runs[K -- Throughput: 10388 states/sec, Load: 199 runs[K -- Throughput: 9813 states/sec, Load: 18 runs[K -- Throughput: 9064 states/sec, Load: 57 runs[K -- Throughput: 8785 states/sec, Load: 94 runs[K -- Throughput: 8587 states/sec, Load: 130 runs[K -- Throughput: 8599 states/sec, Load: 164 runs[K -- Throughput: 8887 states/sec, Load: 199 runs[K -- Throughput: 9801 states/sec, Load: 199 runs[K -- Throughput: 9786 states/sec, Load: 199 runs[K[2K -- Formula is satisfied.
(9000 runs)
Learning statistics for best strategy: 
	Number of resets: 0
	Number of iterations in last reset: 21
	Number of iterations in total: 21

 -- States explored : 2215866 states
 -- CPU user time used : 245280 ms
 -- Virtual memory used : 628720 KiB
 -- Resident memory used : 589492 KiB
[2K
Verifying formula 2 at ../queries/SN_50_110_2.q:2
 -- Throughput: 0 states/sec, Load: 2000 runs[K[2K -- Formula is satisfied.
Composer.Done:
[0]: (0,0) (133.2417253488534,1)
[1]: (134.8114790822935,1)
[2]: (135.3107214170682,1)
[3]: (134.3626637748656,1)
[4]: (134.2558151888121,1)
[5]: (134.2752838167177,1)
[6]: (135.7174927104534,1)
[7]: (134.4889995683037,1)
[8]: (134.1459701623786,1)
[9]: (134.4962939657282,1)
[10]: (133.8668615727815,1)
[11]: (133.7450211183169,1)
[12]: (135.8443633059311,1)
[13]: (133.6088082366508,1)
[14]: (136.2217299719862,1)
[15]: (135.8864282005116,1)
[16]: (134.0780911151023,1)
[17]: (135.0897599803297,1)
[18]: (134.4930404856453,1)
[19]: (136.2416859447201,1)
[20]: (135.0226749268738,1)
[21]: (135.1674042025749,1)
[22]: (133.0696522365683,1)
[23]: (134.5462571388067,1)
[24]: (134.0080879623519,1)
[25]: (133.023956988787,1)
[26]: (133.1044229905814,1)
[27]: (136.0635029802299,1)
[28]: (134.2983617818989,1)
[29]: (134.8966720922585,1)
[30]: (135.2957428111191,1)
[31]: (134.3708418530385,1)
[32]: (133.5528615056377,1)
[33]: (133.2226003968361,1)
[34]: (136.4652535322518,1)
[35]: (133.0706496723859,1)
[36]: (136.1141237030167,1)
[37]: (134.4082138213919,1)
[38]: (135.3409113625984,1)
[39]: (134.1507807320529,1)
[40]: (135.1729472523515,1)
[41]: (133.0662376279805,1)
[42]: (135.4109020203048,1)
[43]: (135.1513727493638,1)
[44]: (135.7216659396213,1)
[45]: (133.7777563851007,1)
[46]: (134.625039423276,1)
[47]: (135.1955475407052,1)
[48]: (135.8607581234373,1)
[49]: (133.2593936041983,1)
[50]: (134.1634083883123,1)
[51]: (135.0734687872432,1)
[52]: (134.8349441139851,1)
[53]: (135.0071892890611,1)
[54]: (133.4140712695821,1)
[55]: (135.0999743040842,1)
[56]: (135.296406428184,1)
[57]: (134.2632323079446,1)
[58]: (133.2808129223194,1)
[59]: (134.1344383483193,1)
[60]: (134.8683179309265,1)
[61]: (133.1108065328905,1)
[62]: (134.3127997808038,1)
[63]: (133.0696684344417,1)
[64]: (136.8962445581562,1)
[65]: (136.0267729820258,1)
[66]: (134.2575071297402,1)
[67]: (133.1425233184038,1)
[68]: (135.144486342146,1)
[69]: (135.6327579120173,1)
[70]: (134.0795890298625,1)
[71]: (134.8169464232055,1)
[72]: (134.9327736513397,1)
[73]: (136.3983215713171,1)
[74]: (134.284087762211,1)
[75]: (134.0889568942931,1)
[76]: (136.5875372414999,1)
[77]: (133.2207671949857,1)
[78]: (135.7228117326765,1)
[79]: (133.8000494720488,1)
[80]: (136.0977587436966,1)
[81]: (133.0155244877822,1)
[82]: (135.043528316656,1)
[83]: (135.0541954126232,1)
[84]: (134.1506727933264,1)
[85]: (136.3218638206057,1)
[86]: (134.0244608080455,1)
[87]: (133.2199431913346,1)
[88]: (133.095638329759,1)
[89]: (134.236088273951,1)
[90]: (136.1254350763828,1)
[91]: (133.4374485624026,1)
[92]: (133.1509358505775,1)
[93]: (133.5673545285864,1)
[94]: (134.2638012269712,1)
[95]: (133.2496118406326,1)
[96]: (135.6670277099004,1)
[97]: (135.029372368447,1)
[98]: (133.0556477172812,1)
[99]: (135.5580943247099,1)
[100]: (134.0568298623734,1)
[101]: (134.1780268461935,1)
[102]: (133.3690272546435,1)
[103]: (133.9019085232702,1)
[104]: (133.2540351046194,1)
[105]: (135.5564746521203,1)
[106]: (134.1837304141441,1)
[107]: (135.4442307541338,1)
[108]: (133.2970273258719,1)
[109]: (134.0012522169996,1)
[110]: (133.2824616685683,1)
[111]: (134.0508278589397,1)
[112]: (135.6585423016902,1)
[113]: (133.2246777092711,1)
[114]: (134.562934083093,1)
[115]: (136.1735468004911,1)
[116]: (135.4663233886422,1)
[117]: (136.9407895029684,1)
[118]: (135.4755263779938,1)
[119]: (133.1409127164263,1)
[120]: (135.2495086227563,1)
[121]: (135.4558668892426,1)
[122]: (134.2467911102918,1)
[123]: (135.1424710684306,1)
[124]: (133.2203946737579,1)
[125]: (134.2107481773041,1)
[126]: (134.900663715638,1)
[127]: (136.9851246438969,1)
[128]: (133.6641293412549,1)
[129]: (133.3501332663147,1)
[130]: (133.3259648244954,1)
[131]: (134.0980031992716,1)
[132]: (135.1349030348967,1)
[133]: (133.5348539286834,1)
[134]: (134.3423450934132,1)
[135]: (134.112321404835,1)
[136]: (135.3690003811343,1)
[137]: (137.0859703261381,1)
[138]: (133.5449215776259,1)
[139]: (135.0744188884906,1)
[140]: (137.2908598366885,1)
[141]: (134.3874663126808,1)
[142]: (134.3516040954457,1)
[143]: (133.573412315267,1)
[144]: (133.6384257854148,1)
[145]: (133.1939476471346,1)
[146]: (136.3210448543492,1)
[147]: (135.2089638729384,1)
[148]: (134.336761379258,1)
[149]: (133.0669425549082,1)
[150]: (135.2166475325281,1)
[151]: (134.0420668202337,1)
[152]: (133.557731686993,1)
[153]: (133.7197968009766,1)
[154]: (134.2107890033,1)
[155]: (135.0097415788307,1)
[156]: (136.3076434551221,1)
[157]: (135.2449662416756,1)
[158]: (133.7586158931923,1)
[159]: (135.2153518983415,1)
[160]: (134.6051800527491,1)
[161]: (133.1736131188443,1)
[162]: (135.4630401392558,1)
[163]: (133.3814483319301,1)
[164]: (133.2847432405638,1)
[165]: (135.8326728668941,1)
[166]: (136.3428820842721,1)
[167]: (133.2008408049994,1)
[168]: (136.0616833250797,1)
[169]: (135.2631170894888,1)
[170]: (133.9289066462287,1)
[171]: (135.1114925603478,1)
[172]: (133.4425966063603,1)
[173]: (133.0050443900688,1)
[174]: (134.5536658092421,1)
[175]: (135.1438512037723,1)
[176]: (135.1008058034886,1)
[177]: (134.3398111979758,1)
[178]: (135.3799760726758,1)
[179]: (136.2544345200404,1)
[180]: (134.2711452744033,1)
[181]: (134.2148435688248,1)
[182]: (135.6175516301064,1)
[183]: (134.2631966369291,1)
[184]: (136.1965600429207,1)
[185]: (135.1225424814311,1)
[186]: (133.9474217677489,1)
[187]: (134.582179793655,1)
[188]: (133.2847322799307,1)
[189]: (134.2141897614491,1)
[190]: (134.0564790914075,1)
[191]: (133.6749275666282,1)
[192]: (133.6310463626683,1)
[193]: (135.080238807594,1)
[194]: (133.5079894695768,1)
[195]: (135.2661303142273,1)
[196]: (133.211756151382,1)
[197]: (133.4125106291641,1)
[198]: (133.0255291753268,1)
[199]: (133.5111202360695,1)
[200]: (135.5566742443731,1)
[201]: (134.0005233864401,1)
[202]: (136.6216781811116,1)
[203]: (135.1353019522629,1)
[204]: (133.1129693167283,1)
[205]: (135.1747546415879,1)
[206]: (135.0654534576956,1)
[207]: (136.9689177818053,1)
[208]: (135.0866456651705,1)
[209]: (135.188740086739,1)
[210]: (134.0973301686459,1)
[211]: (134.1204265878174,1)
[212]: (133.2899222794805,1)
[213]: (133.3011698944452,1)
[214]: (135.0159636120753,1)
[215]: (135.1150127352782,1)
[216]: (133.0693635692904,1)
[217]: (134.1067142892279,1)
[218]: (134.6220615232719,1)
[219]: (134.0416780958899,1)
[220]: (133.4285611314815,1)
[221]: (134.2144030578238,1)
[222]: (135.3411421554729,1)
[223]: (137.0751069616854,1)
[224]: (134.2620355096832,1)
[225]: (133.207051481831,1)
[226]: (135.111942491636,1)
[227]: (136.2491288800277,1)
[228]: (134.2371530823546,1)
[229]: (136.3173348099506,1)
[230]: (135.0948737775776,1)
[231]: (135.2749213178038,1)
[232]: (134.0166846448621,1)
[233]: (134.5620493521498,1)
[234]: (134.0111628576366,1)
[235]: (133.3769095835581,1)
[236]: (134.2859820206498,1)
[237]: (136.3574952637669,1)
[238]: (137.074369230601,1)
[239]: (136.3128813425393,1)
[240]: (133.5161676490456,1)
[241]: (133.5292681719092,1)
[242]: (134.3377920992973,1)
[243]: (135.2628066684525,1)
[244]: (133.9696058908529,1)
[245]: (136.0143036050356,1)
[246]: (136.1018475455358,1)
[247]: (135.0706573103205,1)
[248]: (134.0289658164345,1)
[249]: (136.1954243114322,1)
[250]: (136.0257967285483,1)
[251]: (134.1277616876481,1)
[252]: (134.0340900978472,1)
[253]: (135.172911223525,1)
[254]: (134.0882979056533,1)
[255]: (135.045902384516,1)
[256]: (134.7604012487648,1)
[257]: (133.2421283445684,1)
[258]: (135.2044933210042,1)
[259]: (135.0430613557513,1)
[260]: (135.6766523670107,1)
[261]: (134.2664785056063,1)
[262]: (135.4467472380273,1)
[263]: (133.0876230256399,1)
[264]: (135.2496888642141,1)
[265]: (133.204343036402,1)
[266]: (135.0150747263526,1)
[267]: (133.6664607294261,1)
[268]: (133.32110646447,1)
[269]: (133.1314765735309,1)
[270]: (134.454465396335,1)
[271]: (135.0035998833088,1)
[272]: (135.0951681202115,1)
[273]: (135.8176320831229,1)
[274]: (134.2785716361761,1)
[275]: (134.1126114361863,1)
[276]: (134.9445699550875,1)
[277]: (135.7553134085839,1)
[278]: (135.0628010848306,1)
[279]: (134.5228528066191,1)
[280]: (134.0383023342131,1)
[281]: (134.2056644537541,1)
[282]: (134.1744959653226,1)
[283]: (133.5069286402567,1)
[284]: (133.0658701189192,1)
[285]: (135.6722425049478,1)
[286]: (133.4204921869882,1)
[287]: (133.2034643107669,1)
[288]: (133.2448088514589,1)
[289]: (133.9069097259963,1)
[290]: (135.2402312745218,1)
[291]: (135.0303965599737,1)
[292]: (134.359751396261,1)
[293]: (135.1962391167955,1)
[294]: (134.0021057168247,1)
[295]: (134.0459227590823,1)
[296]: (133.069283470627,1)
[297]: (135.5519817531694,1)
[298]: (134.4441834520646,1)
[299]: (135.0127025269131,1)
[300]: (133.2187991019481,1)
[301]: (133.1173489990898,1)
[302]: (136.0801889244435,1)
[303]: (135.0159973104372,1)
[304]: (134.6981726124591,1)
[305]: (134.0801628740817,1)
[306]: (136.7315025763865,1)
[307]: (133.064287852297,1)
[308]: (133.4530448727847,1)
[309]: (135.0043681378111,1)
[310]: (136.0888873833972,1)
[311]: (134.2794021756754,1)
[312]: (136.2402282463952,1)
[313]: (135.8627612690005,1)
[314]: (134.0534488000429,1)
[315]: (135.0015447208467,1)
[316]: (135.0350332357605,1)
[317]: (133.2404730770676,1)
[318]: (133.3268080024722,1)
[319]: (133.3210674316644,1)
[320]: (135.0164256253842,1)
[321]: (133.1795445652503,1)
[322]: (135.0823655995474,1)
[323]: (134.0832802448334,1)
[324]: (135.6736952812836,1)
[325]: (134.4561231510528,1)
[326]: (134.087634895009,1)
[327]: (134.0669152659592,1)
[328]: (135.0849927765818,1)
[329]: (135.3022668921458,1)
[330]: (134.1756695769761,1)
[331]: (135.7890002169322,1)
[332]: (135.4756532618619,1)
[333]: (135.4361627340035,1)
[334]: (133.4422659873004,1)
[335]: (134.5451829836449,1)
[336]: (134.3103633555817,1)
[337]: (134.1827789617232,1)
[338]: (134.1261115239709,1)
[339]: (135.3123627248433,1)
[340]: (135.3304459592339,1)
[341]: (134.6098948361839,1)
[342]: (135.160110937204,1)
[343]: (135.598334614453,1)
[344]: (133.2252649339366,1)
[345]: (135.3684389162294,1)
[346]: (133.4234961739187,1)
[347]: (133.4795455444087,1)
[348]: (134.2117881584158,1)
[349]: (134.144044533072,1)
[350]: (135.5098153637983,1)
[351]: (133.2606195619289,1)
[352]: (134.2046986750921,1)
[353]: (134.419704359222,1)
[354]: (134.3912632485676,1)
[355]: (135.0704121829331,1)
[356]: (135.1780936410053,1)
[357]: (134.1594100590548,1)
[358]: (134.2375158990572,1)
[359]: (134.3580368604747,1)
[360]: (134.2402294811095,1)
[361]: (135.2056427842157,1)
[362]: (135.1172093889145,1)
[363]: (134.1858211348742,1)
[364]: (135.3000199214393,1)
[365]: (133.5708351982738,1)
[366]: (136.5905286932508,1)
[367]: (134.1929356028149,1)
[368]: (134.0823788271628,1)
[369]: (134.2677153803705,1)
[370]: (134.0457252657687,1)
[371]: (135.1832541560644,1)
[372]: (134.0681324202313,1)
[373]: (136.4685269897588,1)
[374]: (134.0138946238163,1)
[375]: (135.0416908410469,1)
[376]: (135.5223561459297,1)
[377]: (133.0537897790681,1)
[378]: (134.2548378458003,1)
[379]: (134.076149446131,1)
[380]: (133.1342924159495,1)
[381]: (135.3441943587214,1)
[382]: (133.409856612615,1)
[383]: (135.2422488968248,1)
[384]: (134.0489904431724,1)
[385]: (135.2088432095989,1)
[386]: (133.0758176851955,1)
[387]: (133.0476424023978,1)
[388]: (134.4699694571942,1)
[389]: (133.3600336793164,1)
[390]: (134.0118058538916,1)
[391]: (135.1761515278278,1)
[392]: (137.0113024683513,1)
[393]: (135.1493632862488,1)
[394]: (133.8379054997642,1)
[395]: (136.0380884208154,1)
[396]: (135.4432979649828,1)
[397]: (133.0575648077515,1)
[398]: (136.4047645296717,1)
[399]: (135.3640255881508,1)
[400]: (133.0261516343608,1)
[401]: (133.5582724880931,1)
[402]: (133.1783003656058,1)
[403]: (134.1997587118293,1)
[404]: (134.4143221878215,1)
[405]: (135.1980306723126,1)
[406]: (134.2300258524264,1)
[407]: (135.0893369653931,1)
[408]: (134.0430368531295,1)
[409]: (134.0854622914365,1)
[410]: (137.8412694157549,1)
[411]: (135.011805176962,1)
[412]: (133.2375515576535,1)
[413]: (133.4493712262133,1)
[414]: (135.0973258549388,1)
[415]: (133.0446093356869,1)
[416]: (134.0793287146429,1)
[417]: (133.796244488235,1)
[418]: (135.0045844764502,1)
[419]: (134.2795678073188,1)
[420]: (137.013389015778,1)
[421]: (134.0458073178064,1)
[422]: (134.1372297223301,1)
[423]: (135.0314707350993,1)
